#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    0.000000000    1.114758684   73.846932354   -5.129479061   -5.145728230
    0.108330781    1.114758684   73.678295822    1.788482285   -7.945474628
    0.216661562    1.114758684   74.168818829    7.217157949  -10.904725602
    0.324992343    1.114758684   75.139617610   10.757029779  -13.904552150
    0.433323125    1.114758684   76.363190269   11.978449837  -16.767101965
    0.541653906    1.114758684   77.584884199   10.590678927  -19.330385719
    0.649984687    1.114758684   78.500405038    6.676637944  -21.428085003
    0.758315468    1.114758684   78.879303773    0.434678904  -22.949366498
    0.866646249    1.114758684   78.478506578   -7.554249460  -23.782064453
    0.974977030    1.114758684   77.149497093  -16.692207188  -23.897038174
    1.083307812    1.114758684   74.826318288  -26.078135981  -23.304023824
    1.191638593    1.114758684   71.506759540  -34.779994631  -22.051642356
    1.299969374    1.114758684   67.335595377  -41.904873550  -20.245329613
    1.408300155    1.114758684   62.511808101  -46.783300277  -17.995733484
    1.516630936    1.114758684   57.310191087  -48.920747374  -15.480664110
    1.624961717    1.114758684   52.033579459  -47.989946390  -12.804259322
    1.733292499    1.114758684   47.034561569  -43.957931830  -10.089944193
    1.841623280    1.114758684   42.644469873  -37.081435463   -7.434321335
    1.949954061    1.114758684   39.132760803  -27.697455389   -4.919035388
    2.058284842    1.114758684   36.745354063  -16.396222283   -2.573894559
    2.166615623    1.114758684   35.651325005   -3.874696157   -0.451671409
    2.274946404    1.114758684   35.940168643    9.246452690    1.421496666
    2.383277185    1.114758684   37.645409593   22.123091880    3.050199406
    2.491607967    1.114758684   40.698270535   34.130116179    4.426873900
    2.599938748    1.114758684   44.968851704   44.533357982    5.533411201
    2.708269529    1.114758684   50.244538760   52.757470952    6.360168739
    2.816600310    1.114758684   56.277144878   58.298730300    6.878044245
    2.924931091    1.114758684   62.766081409   60.890117574    7.090059483
    3.033261872    1.114758684   69.356639516   60.242377004    7.030630593

   -3.141592654    1.317442081   77.774599952   55.734906122   11.094327948
   -3.033261872    1.317442081   83.505723721   49.247276697   10.362675173
   -2.924931091    1.317442081   88.433017572   41.070363066    9.425114389
   -2.816600310    1.317442081   92.420421616   32.117164425    8.346024835
   -2.708269529    1.317442081   95.448432866   23.423230437    7.183947154
   -2.599938748    1.317442081   97.599393378   15.999233996    6.019148476
   -2.491607967    1.317442081   99.038590642   10.510173116    4.904387998
   -2.383277185    1.317442081  100.010295194    7.439306391    3.883549391
   -2.274946404    1.317442081  100.782769841    6.837429394    2.956735339
   -2.166615623    1.317442081  101.599883906    8.278107001    2.156022442
   -2.058284842    1.317442081  102.645972674   10.964172943    1.490868605
   -1.949954061    1.317442081  103.995134910   13.909119125    0.962877289
   -1.841623280    1.317442081  105.621445736   16.046447127    0.577901572
   -1.733292499    1.317442081  107.389536069   16.387580269    0.354404561
   -1.624961717    1.317442081  109.072265250   14.433618823    0.289193974
   -1.516630936    1.317442081  110.397358792    9.922174004    0.411182630
   -1.408300155    1.317442081  111.101069282    3.109096738    0.714681399
   -1.299969374    1.317442081  110.971592316   -5.408688681    1.163258698
   -1.191638593    1.317442081  109.863833794  -14.666875689    1.748427776
   -1.083307812    1.317442081  107.763015870  -23.708286816    2.365309277
   -0.974977030    1.317442081  104.737075379  -31.602315547    2.964051358
   -0.866646249    1.317442081  100.954303532  -37.519416238    3.416024306
   -0.758315468    1.317442081   96.667614378  -41.137150812    3.645572834
   -0.649984687    1.317442081   92.147811510  -42.059026519    3.513699750
   -0.541653906    1.317442081   87.669453792  -40.494220292    2.959794305
   -0.433323125    1.317442081   83.487776335  -36.789127256    1.884038660
   -0.324992343    1.317442081   79.802342826  -31.362520158    0.303989550
   -0.216661562    1.317442081   76.779772230  -24.732995212   -1.725222566
   -0.108330781    1.317442081   74.484597526  -17.584296010   -4.201202830
    0.000000000    1.317442081   72.989153791  -10.428655965   -6.964423990
    0.108330781    1.317442081   72.212977796   -3.879668769   -9.862635871
    0.216661562    1.317442081   72.091036412    1.553196705  -12.782871219
    0.324992343    1.317442081   72.458703565    5.383450962  -15.489196924
    0.433323125    1.317442081   73.137263769    7.218308555  -17.868391410
    0.541653906    1.317442081   73.884575573    6.783421877  -19.733865930
    0.649984687    1.317442081   74.455429758    4.042865832  -20.986619865
    0.758315468    1.317442081   74.616438773   -0.870219339  -21.551818078
    0.866646249    1.317442081   74.146711602   -7.480751302  -21.426601675
    0.974977030    1.317442081   72.898038203  -15.317018925  -20.624269668
    1.083307812    1.317442081   70.779126847  -23.523764880  -19.210116828
    1.191638593    1.317442081   67.792000041  -31.249655291  -17.304689268
    1.299969374    1.317442081   64.032000214  -37.677900090  -15.022424369
    1.408300155    1.317442081   59.704824238  -42.135060165  -12.507789699
    1.516630936    1.317442081   55.012133069  -44.039526713   -9.869076642
    1.624961717    1.317442081   50.273621603  -43.106035219   -7.218999132
    1.733292499    1.317442081   45.803620388  -39.200514810   -4.641289622
    1.841623280    1.317442081   41.911722953  -32.529301324   -2.151428402
    1.949954061    1.317442081   38.881868846  -23.485180962    0.162152623
    2.058284842    1.317442081   36.937058750  -12.520376842    2.330322926
    2.166615623    1.317442081   36.249488005   -0.304040662    4.312661080
    2.274946404    1.317442081   36.903898810   12.421668352    6.121901596
    2.383277185    1.317442081   38.930143827   24.939612846    7.727964564
    2.491607967    1.317442081   42.260485481   36.497677925    9.105939029
    2.599938748    1.317442081   46.759578655   46.447863962   10.226039065
    2.708269529    1.317442081   52.212965818   54.119143844   11.048905472
    2.816600310    1.317442081   58.355262038   59.092129741   11.576496438
    2.924931091    1.317442081   64.901446265   61.045128834   11.723265286
    3.033261872    1.317442081   71.483071366   59.872530144   11.551838069

   -3.141592654    1.520125478   80.910648047   54.765159715   14.830936484
   -3.033261872    1.520125478   86.500180681   47.736822461   14.047567109
   -2.924931091    1.520125478   91.233192458   39.092671877   13.013067513
   -2.816600310    1.520125478   94.987575001   29.807655801   11.821615265
   -2.708269529    1.520125478   97.757693120   20.920392655   10.534512734
   -2.599938748    1.520125478   99.630718672   13.415115883    9.212957144
   -2.491607967    1.520125478  100.786745982    7.961399252    7.908970428
   -2.383277185    1.520125478  101.485411642    5.014329784    6.669717745
   -2.274946404    1.520125478  101.999088670    4.578620511    5.515505914
   -2.166615623    1.520125478  102.583889746    6.218849713    4.440651218
   -2.058284842    1.520125478  103.425868184    9.245567671    3.481436555
   -1.949954061    1.520125478  104.603547185   12.499116065    2.635699168
   -1.841623280    1.520125478  106.100842780   15.001951437    1.910656711
   -1.733292499    1.520125478  107.783227392   15.769649783    1.363547982
   -1.624961717    1.520125478  109.415457582   14.282054238    0.998459173
   -1.516630936    1.520125478  110.746428035   10.236085611    0.840126636
   -1.408300155    1.520125478  111.515053495    3.876267201    0.883752217
   -1.299969374    1.520125478  111.482459677   -4.279197674    1.130209352
   -1.191638593    1.520125478  110.520549242  -13.263027963    1.493293529
   -1.083307812    1.520125478  108.568658799  -22.287187855    1.922783040
   -0.974977030    1.520125478  105.685455115  -30.341021398    2.284820674
   -0.866646249    1.520125478  102.037129556  -36.690745892    2.511006626
   -0.758315468    1.520125478   97.806222388  -40.945021462    2.431724568
   -0.649984687    1.520125478   93.251756618  -42.740047424    1.995365676
   -0.541653906    1.520125478   88.657420922  -42.178822874    1.091083786
   -0.433323125    1.520125478   84.228939235  -39.515689919   -0.273665235
   -0.324992343    1.520125478   80.193233873  -35.088700057   -2.115771849
   -0.216661562    1.520125478   76.713280652  -29.327342140   -4.347435515
   -0.108330781    1.520125478   73.896906124  -22.794807298   -6.888415721
    0.000000000    1.520125478   71.801324961  -15.979015420   -9.538447916
    0.108330781    1.520125478   70.433462879   -9.408301517  -12.195792170
    0.216661562    1.520125478   69.724308072   -3.599901996  -14.638439465
    0.324992343    1.520125478   69.583183555    0.938485754  -16.715754178
    0.433323125    1.520125478   69.828035214    3.840895524  -18.271477337
    0.541653906    1.520125478   70.277145939    4.680241416  -19.204338962
    0.649984687    1.520125478   70.689677539    3.328855537  -19.456383762
    0.758315468    1.520125478   70.837955603   -0.196264808  -19.009377135
    0.866646249    1.520125478   70.510563730   -5.544712878  -17.922245741
    0.974977030    1.520125478   69.531548479  -12.281108062  -16.262904360
    1.083307812    1.520125478   67.781527512  -19.634922846  -14.166165078
    1.191638593    1.520125478   65.251096986  -26.773171746  -11.778220488
    1.299969374    1.520125478   62.003296278  -32.901749565   -9.215700018
    1.408300155    1.520125478   58.193065562  -37.301926017   -6.643979456
    1.516630936    1.520125478   54.024230431  -39.302090906   -4.093120466
    1.624961717    1.520125478   49.785494074  -38.613429153   -1.672601795
    1.733292499    1.520125478   45.798053025  -34.972354230    0.621600934
    1.841623280    1.520125478   42.359327164  -28.591705658    2.769057241
    1.949954061    1.520125478   39.733460533  -19.805280139    4.777196195
    2.058284842    1.520125478   38.186138436   -9.037058372    6.667358185
    2.166615623    1.520125478   37.865459812    2.920393346    8.449967891
    2.274946404    1.520125478   38.852316021   15.515919831   10.075774464
    2.383277185    1.520125478   41.199921531   27.735601232   11.595588589
    2.491607967    1.520125478   44.812554716   38.963138142   12.927028186
    2.599938748    1.520125478   49.563215806   48.522650707   14.029456983
    2.708269529    1.520125478   55.204818055   55.693430322   14.876257862
    2.816600310    1.520125478   61.487382408   60.050227326   15.386026344
    2.924931091    1.520125478   68.098175246   61.334068816   15.558672545
    3.033261872    1.520125478   74.674292917   59.508400262   15.356070020

   -3.141592654    1.722808875   84.799889356   53.604340616   17.640576310
   -3.033261872    1.722808875   90.230593324   45.962515578   16.974193449
   -2.924931091    1.722808875   94.745706310   36.829673062   16.048203780
   -2.816600310    1.722808875   98.237287076   27.223965296   14.919043043
   -2.708269529    1.722808875  100.715671489   18.133828911   13.655800347
   -2.599938748    1.722808875  102.274030087   10.513902018   12.295846927
   -2.491607967    1.722808875  103.116719601    5.124324651   10.900575752
   -2.383277185    1.722808875  103.510764446    2.276172504    9.492707528
   -2.274946404    1.722808875  103.741912613    2.004312238    8.086213120
   -2.166615623    1.722808875  104.054264202    3.882491051    6.737970506
   -2.058284842    1.722808875  104.652095801    7.137191484    5.434089771
   -1.949954061    1.722808875  105.626569417   10.702030397    4.173076272
   -1.841623280    1.722808875  106.940812429   13.527333412    3.021922319
   -1.733292499    1.722808875  108.493797560   14.758759545    2.009345098
   -1.624961717    1.722808875  110.040399436   13.725396463    1.189785225
   -1.516630936    1.722808875  111.333379963   10.125146490    0.554029169
   -1.408300155    1.722808875  112.114409245    4.237712778    0.114053632
   -1.299969374    1.722808875  112.144491529   -3.563591811   -0.119659453
   -1.191638593    1.722808875  111.271732771  -12.374409138   -0.189739121
   -1.083307812    1.722808875  109.422798248  -21.413234464   -0.198324023
   -0.974977030    1.722808875  106.644478409  -29.716764124   -0.214559878
   -0.866646249    1.722808875  103.027229719  -36.573629765   -0.385441423
   -0.758315468    1.722808875   98.777391268  -41.522008517   -0.768279192
   -0.649984687    1.722808875   94.119313101  -44.205346256   -1.484348537
   -0.541653906    1.722808875   89.296612657  -44.645970446   -2.571596356
   -0.433323125    1.722808875   84.552410235  -42.877450382   -4.029317183
   -0.324992343    1.722808875   80.106754202  -39.258741273   -5.805032469
   -0.216661562    1.722808875   76.123820721  -34.184511886   -7.836236290
   -0.108330781    1.722808875   72.765083652  -27.935036307  -10.010094673
    0.000000000    1.722808875   70.111297334  -21.065778877  -12.144746097
    0.108330781    1.722808875   68.206175564  -14.087051306  -14.042622046
    0.216661562    1.722808875   67.037870829   -7.515983115  -15.605545533
    0.324992343    1.722808875   66.521345702   -1.906024199  -16.658660268
    0.433323125    1.722808875   66.533972998    2.276762482  -17.120581137
    0.541653906    1.722808875   66.884077962    4.505294655  -16.921824746
    0.649984687    1.722808875   67.348034374    4.602054302  -16.059693480
    0.758315468    1.722808875   67.713710572    2.350883003  -14.604680082
    0.866646249    1.722808875   67.716091169   -1.918791071  -12.629896638
    0.974977030    1.722808875   67.167983463   -7.851645431  -10.292240164
    1.083307812    1.722808875   65.928598763  -14.744663363   -7.730808121
    1.191638593    1.722808875   63.933990608  -21.742735217   -5.131594307
    1.299969374    1.722808875   61.239611303  -27.995724603   -2.586288149
    1.408300155    1.722808875   57.946562598  -32.588287872   -0.197563260
    1.516630936    1.722808875   54.272325397  -35.022052960    1.942075338
    1.624961717    1.722808875   50.487585469  -34.718401627    3.871297699
    1.733292499    1.722808875   46.902393447  -31.424338740    5.600791959
    1.841623280    1.722808875   43.835480505  -25.291567599    7.180124640
    1.949954061    1.722808875   41.561906250  -16.700674500    8.654582555
    2.058284842    1.722808875   40.338280130   -6.052435997   10.067449757
    2.166615623    1.722808875   40.328820627    5.899017392   11.466945663
    2.274946404    1.722808875   41.643890507   18.336134401   12.829938899
    2.383277185    1.722808875   44.281977983   30.455203839   14.107191249
    2.491607967    1.722808875   48.183196714   41.391264762   15.328966618
    2.599938748    1.722808875   53.148687971   50.614719327   16.431467370
    2.708269529    1.722808875   59.005835377   57.197072777   17.248873365
    2.816600310    1.722808875   65.429274120   60.953441272   17.830432965
    2.924931091    1.722808875   72.089013893   61.529140604   18.084381375
    3.033261872    1.722808875   78.659086613   58.994712188   18.018787773

   -3.141592654    1.925492272   89.131486546   52.730650724   18.365648671
   -3.033261872    1.925492272   94.431353510   44.450563968   17.830035800
   -2.924931091    1.925492272   98.762161505   34.830352944   17.059767306
   -2.816600310    1.925492272  102.001951722   24.784294406   16.076154514
   -2.708269529    1.925492272  104.190869699   15.374681108   14.928454454
   -2.599938748    1.925492272  105.445907775    7.633712810   13.681012815
   -2.491607967    1.925492272  105.970306891    2.124096671   12.321849099
   -2.383277185    1.925492272  106.043257170   -0.714506394   10.894375293
   -2.274946404    1.925492272  105.952567720   -0.905088362    9.427432175
   -2.166615623    1.925492272  105.953071859    1.091435825    7.925609952
   -2.058284842    1.925492272  106.258456573    4.487755912    6.372964240
   -1.949954061    1.925492272  106.949082862    8.207331107    4.827733458
   -1.841623280    1.925492272  108.027566114   11.391877339    3.277207415
   -1.733292499    1.925492272  109.350685907   12.988784559    1.833599769
   -1.624961717    1.925492272  110.736293146   12.377957718    0.458064213
   -1.516630936    1.925492272  111.908554416    9.260203533   -0.734931751
   -1.408300155    1.925492272  112.608044102    3.716060527   -1.770742752
   -1.299969374    1.925492272  112.611734778   -3.740999743   -2.609995058
   -1.191638593    1.925492272  111.736380710  -12.418428425   -3.302656916
   -1.083307812    1.925492272  109.905368414  -21.445083945   -3.872722258
   -0.974977030    1.925492272  107.106436010  -29.966251328   -4.405613764
   -0.866646249    1.925492272  103.435743391  -37.268021280   -4.972823882
   -0.758315468    1.925492272   99.079682446  -42.857854868   -5.649420644
   -0.649984687    1.925492272   94.237575534  -46.344373849   -6.516215207
   -0.541653906    1.925492272   89.138403033  -47.515521272   -7.562713884
   -0.433323125    1.925492272   84.041813008  -46.394447551   -8.842383730
   -0.324992343    1.925492272   79.175279128  -43.260044672  -10.245493154
   -0.216661562    1.925492272   74.752098273  -38.385687997  -11.723205482
   -0.108330781    1.925492272   70.934847634  -32.072137361  -13.122159479
    0.000000000    1.925492272   67.856798658  -24.687187262  -14.334527684
    0.108330781    1.925492272   65.610544298  -16.910560831  -15.211793976
    0.216661562    1.925492272   64.185129830   -9.247229771  -15.622006980
    0.324992343    1.925492272   63.549981015   -2.357990290  -15.490588720
    0.433323125    1.925492272   63.580057473    3.180261607  -14.756132073
    0.541653906    1.925492272   64.098415789    6.763704573  -13.418495802
    0.649984687    1.925492272   64.880058825    8.020917318  -11.530269640
    0.758315468    1.925492272   65.669430395    6.755209605   -9.212439116
    0.866646249    1.925492272   66.177650645    3.095427976   -6.556453319
    0.974977030    1.925492272   66.195104516   -2.585270325   -3.771528308
    1.083307812    1.925492272   65.532213252   -9.525045084   -1.020994410
    1.191638593    1.925492272   64.091766016  -16.917873037    1.592515712
    1.299969374    1.925492272   61.872067564  -23.636497291    3.950627441
    1.408300155    1.925492272   59.017806286  -28.950810945    5.934281991
    1.516630936    1.925492272   55.718643041  -31.993004245    7.576543287
    1.624961717    1.925492272   52.233697705  -32.183969518    8.912573523
    1.733292499    1.925492272   48.910366153  -29.203719369    9.990092382
    1.841623280    1.925492272   46.075831225  -23.274769669   10.916104729
    1.949954061    1.925492272   44.022682073  -14.683266413   11.754395461
    2.058284842    1.925492272   43.018765624   -3.909735383   12.592052374
    2.166615623    1.925492272   43.241069265    8.173452115   13.462322185
    2.274946404    1.925492272   44.812227944   20.694995316   14.368933631
    2.383277185    1.925492272   47.706031076   32.852204154   15.310883195
    2.491607967    1.925492272   51.844028720   43.839452762   16.261816129
    2.599938748    1.925492272   57.075152597   52.708141308   17.093713474
    2.708269529    1.925492272   63.135734722   58.878152550   17.839028201
    2.816600310    1.925492272   69.708942282   62.089867058   18.372866754
    2.924931091    1.925492272   76.462033585   62.006552083   18.634116682
    3.033261872    1.925492272   83.049795074   58.734870945   18.631228738

   -3.141592654    2.128175669   92.917862783   51.896023943   17.735006436
   -3.033261872    2.128175669   98.099757181   43.145746888   17.301237848
   -2.924931091    2.128175669  102.263358149   33.131891205   16.614167799
   -2.816600310    2.128175669  105.305996780   22.778483219   15.726349698
   -2.708269529    2.128175669  107.264651297   13.205044703   14.670163306
   -2.599938748    2.128175669  108.267551574    5.269405817   13.471853194
   -2.491607967    2.128175669  108.535199105   -0.320640778   12.139328701
   -2.383277185    2.128175669  108.333749054   -3.236369409   10.733451635
   -2.274946404    2.128175669  107.963745568   -3.455242105    9.214341105
   -2.166615623    2.128175669  107.684031865   -1.539931704    7.585727796
   -2.058284842    2.128175669  107.705675782    1.790905645    5.856032040
   -1.949954061    2.128175669  108.109834682    5.555497788    4.060249902
   -1.841623280    2.128175669  108.886259595    8.746361908    2.214403812
   -1.733292499    2.128175669  109.942249665   10.480592674    0.366535921
   -1.624961717    2.128175669  111.072213780   10.047739106   -1.426296521
   -1.516630936    2.128175669  112.017798075    7.143878919   -3.118152865
   -1.408300155    2.128175669  112.520327572    1.903126524   -4.676949289
   -1.299969374    2.128175669  112.337738848   -5.312561657   -6.033225184
   -1.191638593    2.128175669  111.313895841  -13.770340776   -7.192806040
   -1.083307812    2.128175669  109.334724267  -22.741880244   -8.189348000
   -0.974977030    2.128175669  106.389531652  -31.356272323   -9.085312747
   -0.866646249    2.128175669  102.570531507  -38.895767891   -9.928052481
   -0.758315468    2.128175669   98.025876023  -44.704249947  -10.748605265
   -0.649984687    2.128175669   92.951155615  -48.449257279  -11.553617988
   -0.541653906    2.128175669   87.596115448  -49.991388037  -12.411712529
   -0.433323125    2.128175669   82.202138605  -49.139182520  -13.296147839
   -0.324992343    2.128175669   77.043159659  -46.025213078  -14.160009425
   -0.216661562    2.128175669   72.316954198  -40.946696665  -14.883702304
   -0.108330781    2.128175669   68.259313283  -34.078183776  -15.389971514
    0.000000000    2.128175669   64.992951480  -26.033966712  -15.540867720
    0.108330781    2.128175669   62.643901733  -17.222563128  -15.273958866
    0.216661562    2.128175669   61.243034932   -8.447874454  -14.523575787
    0.324992343    2.128175669   60.758400405   -0.302142159  -13.214664153
    0.433323125    2.128175669   61.067969362    6.468721428  -11.346306360
    0.541653906    2.128175669   62.003248493   11.122681084   -9.013703616
    0.649984687    2.128175669   63.312443821   13.201920226   -6.309810218
    0.758315468    2.128175669   64.685247758   12.511752929   -3.354141729
    0.866646249    2.128175669   65.847919246    9.011194805   -0.330910771
    0.974977030    2.128175669   66.504845890    3.170364269    2.590021576
    1.083307812    2.128175669   66.445456009   -4.292675459    5.285776824
    1.191638593    2.128175669   65.529544437  -12.338516858    7.601587385
    1.299969374    2.128175669   63.768930074  -20.010705808    9.488059936
    1.408300155    2.128175669   61.256717929  -26.256571429   10.882776813
    1.516630936    2.128175669   58.189746089  -30.082867117   11.867639065
    1.624961717    2.128175669   54.887883373  -30.905174647   12.500168165
    1.733292499    2.128175669   51.684707960  -28.326715199   12.879416743
    1.841623280    2.128175669   48.923883750  -22.603486740   13.135302491
    1.949954061    2.128175669   46.937599441  -13.991943937   13.373262221
    2.058284842    2.128175669   46.011289240   -3.123626109   13.669124274
    2.166615623    2.128175669   46.338094181    9.140545459   14.036466411
    2.274946404    2.128175669   48.014986315   21.914724074   14.560389677
    2.383277185    2.128175669   51.035409379   34.233198398   15.220935030
    2.491607967    2.128175669   55.332301294   45.130915229   15.886291529
    2.599938748    2.128175669   60.694316560   53.869585010   16.574971792
    2.708269529    2.128175669   66.870215051   59.891770855   17.178365082
    2.816600310    2.128175669   73.537758011   62.644436565   17.614528950
    2.924931091    2.128175669   80.333706526   62.132833817   17.895455458
    3.033261872    2.128175669   86.906296170   58.339335287   17.938346502

   -3.141592654    2.330859066   96.260029802   51.298530266   14.854966316
   -3.033261872    2.330859066  101.345206622   42.080967608   14.454827131
   -2.924931091    2.330859066  105.374229508   31.682400365   13.847265714
   -2.816600310    2.330859066  108.242175682   21.002177659   13.069392037
   -2.708269529    2.330859066  109.993029972   11.111757693   12.147399686
   -2.599938748    2.330859066  110.759805934    2.935815937   11.065717980
   -2.491607967    2.330859066  110.754990967   -2.813192410    9.893065509
   -2.383277185    2.330859066  110.269298301   -5.873521339    8.596756984
   -2.274946404    2.330859066  109.604743366   -6.312454911    7.146456490
   -2.166615623    2.330859066  109.007925528   -4.565559690    5.550000288
   -2.058284842    2.330859066  108.690058794   -1.310957168    3.822207050
   -1.949954061    2.330859066  108.758770034    2.315108180    1.928927159
   -1.841623280    2.330859066  109.197492831    5.434049019   -0.074029433
   -1.733292499    2.330859066  109.900573004    7.201481739   -2.160524611
   -1.624961717    2.330859066  110.676248393    6.811429553   -4.277121137
   -1.516630936    2.330859066  111.291373272    4.155227887   -6.339863609
   -1.408300155    2.330859066  111.487804957   -0.875724843   -8.278352831
   -1.299969374    2.330859066  111.032932034   -7.738035383  -10.053020664
   -1.191638593    2.330859066  109.738290970  -15.963530058  -11.615331478
   -1.083307812    2.330859066  107.532228785  -24.738541173  -12.983539076
   -0.974977030    2.330859066  104.394393251  -33.214370371  -14.167038138
   -0.866646249    2.330859066  100.364427229  -40.692620405  -15.151428520
   -0.758315468    2.330859066   95.617731874  -46.489377760  -15.956924205
   -0.649984687    2.330859066   90.356356148  -50.219541839  -16.621563544
   -0.541653906    2.330859066   84.823620757  -51.641825779  -17.108700951
   -0.433323125    2.330859066   79.254176634  -50.632411853  -17.433257070
   -0.324992343    2.330859066   73.936891886  -47.204495309  -17.526598068
   -0.216661562    2.330859066   69.121541297  -41.532431067  -17.341315699
   -0.108330781    2.330859066   65.031781602  -34.014274683  -16.778090562
    0.000000000    2.330859066   61.825302535  -24.991055254  -15.798233461
    0.108330781    2.330859066   59.632443292  -15.193591992  -14.362269032
    0.216661562    2.330859066   58.506476353   -5.296341096  -12.380483012
    0.324992343    2.330859066   58.417861073    3.982639228   -9.960072097
    0.433323125    2.330859066   59.241212035   11.640062465   -7.142619582
    0.541653906    2.330859066   60.772656295   16.968375633   -3.986481670
    0.649984687    2.330859066   62.738408215   19.482115141   -0.677309382
    0.758315468    2.330859066   64.815349408   18.815310158    2.637050413
    0.866646249    2.330859066   66.651415845   14.992971561    5.760565155
    0.974977030    2.330859066   67.923162128    8.533559765    8.581681625
    1.083307812    2.330859066   68.393660113    0.218992994   10.937894169
    1.191638593    2.330859066   67.915130661   -8.914571142   12.770693358
    1.299969374    2.330859066   66.473031086  -17.661226624   14.006857592
    1.408300155    2.330859066   64.160044850  -24.861698875   14.719713405
    1.516630936    2.330859066   61.196679436  -29.571434453   14.954962158
    1.624961717    2.330859066   57.916314907  -30.937401425   14.835094990
    1.733292499    2.330859066   54.678202335  -28.763448513   14.537635709
    1.841623280    2.330859066   51.871371696  -23.091653109   14.092979475
    1.949954061    2.330859066   49.836747136  -14.372256734   13.694007692
    2.058284842    2.330859066   48.876349615   -3.259280270   13.421279173
    2.166615623    2.330859066   49.196902556    9.308183398   13.304639377
    2.274946404    2.330859066   50.908547389   22.467768181   13.368499449
    2.383277185    2.330859066   54.012320687   34.983674739   13.547137767
    2.491607967    2.330859066   58.396231364   46.085183635   13.911036370
    2.599938748    2.330859066   63.860319121   54.830685735   14.298587242
    2.708269529    2.330859066   70.138927404   60.663815596   14.657139665
    2.816600310    2.330859066   76.881804215   63.262678218   14.932940615
    2.924931091    2.330859066   83.719085201   62.349738136   15.082994481
    3.033261872    2.330859066   90.279476395   58.177774563   15.076156009

   -3.141592654    2.533542463   98.741487616   50.660124414    9.380630162
   -3.033261872    2.533542463  103.754421168   41.254266280    8.853504456
   -2.924931091    2.533542463  107.675450312   30.576027584    8.224611774
   -2.816600310    2.533542463  110.410498797   19.642884151    7.497661680
   -2.708269529    2.533542463  111.999366861    9.543225933    6.676666735
   -2.599938748    2.533542463  112.587599133    1.191735014    5.765035824
   -2.491607967    2.533542463  112.388890317   -4.738806351    4.750640554
   -2.383277185    2.533542463  111.690489738   -8.014047208    3.601124061
   -2.274946404    2.533542463  110.780488400   -8.700604520    2.323323303
   -2.166615623    2.533542463  109.909617409   -7.201982198    0.905249045
   -2.058284842    2.533542463  109.285164804   -4.304637896   -0.693591196
   -1.949954061    2.533542463  109.013297494   -0.950793663   -2.547635988
   -1.841623280    2.533542463  109.096014646    1.901404596   -4.544013128
   -1.733292499    2.533542463  109.407818255    3.419507987   -6.705780621
   -1.624961717    2.533542463  109.775752769    2.999552515   -8.968988788
   -1.516630936    2.533542463  109.983568108    0.361683724  -11.180390418
   -1.408300155    2.533542463  109.768763655   -4.440317805  -13.271851714
   -1.299969374    2.533542463  108.932861007  -11.132606074  -15.266940850
   -1.191638593    2.533542463  107.293428842  -19.092088399  -17.006098047
   -1.083307812    2.533542463  104.769189622  -27.487936767  -18.447841662
   -0.974977030    2.533542463  101.335629717  -35.639459892  -19.581429564
   -0.866646249    2.533542463   97.073627533  -42.691239703  -20.420791387
   -0.758315468    2.533542463   92.120298971  -48.142164570  -20.932015441
   -0.649984687    2.533542463   86.702130480  -51.462324616  -21.103530307
   -0.541653906    2.533542463   81.052949721  -52.401606696  -20.970581959
   -0.433323125    2.533542463   75.440328447  -50.788559955  -20.480675348
   -0.324992343    2.533542463   70.139727851  -46.646828365  -19.617566259
   -0.216661562    2.533542463   65.418712046  -40.228901611  -18.382803357
   -0.108330781    2.533542463   61.503150817  -31.798794885  -16.732364218
    0.000000000    2.533542463   58.591116894  -21.873321895  -14.667325732
    0.108330781    2.533542463   56.793947165  -11.030940123  -12.154193102
    0.216661562    2.533542463   56.157699015   -0.227544264   -9.224988521
    0.324992343    2.533542463   56.653151880    9.729173185   -5.988885172
    0.433323125    2.533542463   58.132027066   17.942219553   -2.514286661
    0.541653906    2.533542463   60.364184299   23.566688959    0.991927771
    0.649984687    2.533542463   63.051937556   25.994577952    4.492429750
    0.758315468    2.533542463   65.819592092   24.942768053    7.779734270
    0.866646249    2.533542463   68.283561357   20.438640873   10.689632039
    0.974977030    2.533542463   70.109059073   13.008958970   13.081492902
    1.083307812    2.533542463   71.005946415    3.634888280   14.860424625
    1.191638593    2.533542463   70.834437712   -6.668155861   16.015513240
    1.299969374    2.533542463   69.571505103  -16.540609295   16.545784418
    1.408300155    2.533542463   67.322931765  -24.714955951   16.517936984
    1.516630936    2.533542463   64.341632523  -30.159431009   16.038705204
    1.624961717    2.533542463   60.965013764  -32.001158714   15.282692414
    1.733292499    2.533542463   57.599473431  -30.034781637   14.365950048
    1.841623280    2.533542463   54.639371808  -24.418421849   13.409400238
    1.949954061    2.533542463   52.465689274  -15.516675910   12.524806203
    2.058284842    2.533542463   51.397813811   -4.108637325   11.755918085
    2.166615623    2.533542463   51.652563688    8.870095352   11.206166788
