#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.274946404    2.533542463   53.311750344   22.221933218   10.811093448
    2.383277185    2.533542463   56.409227695   35.076661069   10.573374662
    2.491607967    2.533542463   60.825875635   46.334395667   10.406723913
    2.599938748    2.533542463   66.330271470   55.122280921   10.350065061
    2.708269529    2.533542463   72.630588370   60.902936592   10.306137146
    2.816600310    2.533542463   79.383313294   63.320960310   10.224989239
    2.924931091    2.533542463   86.212395256   62.253350537   10.048330105
    3.033261872    2.533542463   92.756957545   57.865076170    9.802389416

   -3.141592654    2.736225860   99.831710965   49.740104311    2.272903946
   -3.033261872    2.736225860  104.746528362   40.283083262    1.550191290
   -2.924931091    2.736225860  108.563003796   29.542997103    0.825210993
   -2.816600310    2.736225860  111.185808169   18.557647988    0.085442963
   -2.708269529    2.736225860  112.647134049    8.396748155   -0.644672886
   -2.599938748    2.736225860  113.107462494   -0.061699328   -1.375785812
   -2.491607967    2.736225860  112.768481761   -6.185398282   -2.140233982
   -2.383277185    2.736225860  111.908470832   -9.697824797   -3.006597510
   -2.274946404    2.736225860  110.799258577  -10.636607150   -3.965652080
   -2.166615623    2.736225860  109.702036172   -9.567750868   -5.099759128
   -2.058284842    2.736225860  108.807404659   -7.118819854   -6.428890301
   -1.949954061    2.736225860  108.213809758   -4.252032504   -7.985507317
   -1.841623280    2.736225860  107.907443238   -1.832439010   -9.800150491
   -1.733292499    2.736225860  107.795974813   -0.635996827  -11.819094746
   -1.624961717    2.736225860  107.723498624   -1.201715217  -13.926924976
   -1.516630936    2.736225860  107.459426517   -3.897232886  -16.145034502
   -1.408300155    2.736225860  106.788696666   -8.589602684  -18.305546436
   -1.299969374    2.736225860  105.512200466  -14.970562881  -20.320288083
   -1.191638593    2.736225860  103.479944331  -22.380531491  -22.041731530
   -1.083307812    2.736225860  100.610662370  -30.283469131  -23.390496102
   -0.974977030    2.736225860   96.901484335  -37.804916736  -24.385420126
   -0.866646249    2.736225860   92.445821589  -44.138106177  -24.894256208
   -0.758315468    2.736225860   87.385992967  -48.828498338  -24.991441199
   -0.649984687    2.736225860   81.933378718  -51.352705214  -24.599788815
   -0.541653906    2.736225860   76.335768959  -51.468534672  -23.756274807
   -0.433323125    2.736225860   70.870046428  -48.938730406  -22.433728954
   -0.324992343    2.736225860   65.820553554  -43.935653666  -20.661837094
   -0.216661562    2.736225860   61.431644589  -36.627577641  -18.459980712
   -0.108330781    2.736225860   57.962360927  -27.303019737  -15.826643001
    0.000000000    2.736225860   55.580347901  -16.436399552  -12.699355235
    0.108330781    2.736225860   54.393751226   -4.940287625   -9.382410355
    0.216661562    2.736225860   54.457194533    6.426479397   -5.723154700
    0.324992343    2.736225860   55.690538497   16.751902030   -1.924913038
    0.433323125    2.736225860   57.938318852   24.984454770    1.875817772
    0.541653906    2.736225860   60.929295231   30.362513527    5.535086302
    0.649984687    2.736225860   64.326820684   32.277972069    8.920734393
    0.758315468    2.736225860   67.731714012   30.385001699   11.876592141
    0.866646249    2.736225860   70.729048536   24.855342873   14.267962241
    0.974977030    2.736225860   72.966326570   16.213795380   16.021441424
    1.083307812    2.736225860   74.144539584    5.489833264   17.076735186
    1.191638593    2.736225860   74.117861037   -5.966536611   17.429589399
    1.299969374    2.736225860   72.870532854  -16.906005983   17.189054724
    1.408300155    2.736225860   70.535776353  -25.937130269   16.442904593
    1.516630936    2.736225860   67.380798610  -31.971555099   15.323604898
    1.624961717    2.736225860   63.800176444  -34.113534868   14.011129939
    1.733292499    2.736225860   60.192054111  -32.217151291   12.593133710
    1.841623280    2.736225860   56.994148197  -26.494120770   11.205330679
    1.949954061    2.736225860   54.602663078  -17.368815563    9.917190667
    2.058284842    2.736225860   53.356914265   -5.600599194    8.786456141
    2.166615623    2.736225860   53.446624483    7.714631466    7.841622704
    2.274946404    2.736225860   55.013321204   21.324014062    7.050523024
    2.383277185    2.736225860   58.028132782   34.270311044    6.379290667
    2.491607967    2.736225860   62.379217697   45.684029927    5.764403140
    2.599938748    2.736225860   67.825365480   54.599777364    5.192558597
    2.708269529    2.736225860   74.068721563   60.396431664    4.643528186
    2.816600310    2.736225860   80.770173965   62.800484573    4.111503874
    2.924931091    2.736225860   87.540390562   61.656777429    3.561413091
    3.033261872    2.736225860   94.000893625   57.127255746    2.934752992

   -3.141592654    2.938909257   99.416452882   48.895396263   -6.579108376
   -3.033261872    2.938909257  104.238739586   39.501747374   -7.487667908
   -2.924931091    2.938909257  107.983432372   28.904766712   -8.342896138
   -2.816600310    2.938909257  110.545852046   18.017748528   -9.056469283
   -2.708269529    2.938909257  111.967128292    7.891198728   -9.659290621
   -2.599938748    2.938909257  112.364313685   -0.604277649  -10.181869827
   -2.491607967    2.938909257  111.959547707   -6.890298071  -10.665402447
   -2.383277185    2.938909257  111.013776658  -10.671642481  -11.140729136
   -2.274946404    2.938909257  109.788755120  -12.058644598  -11.735482715
   -2.166615623    2.938909257  108.523062442  -11.495709473  -12.478060299
   -2.058284842    2.938909257  107.390231325   -9.636743898  -13.435472041
   -1.949954061    2.938909257  106.482057126   -7.394971815  -14.695254391
   -1.841623280    2.938909257  105.808816092   -5.539000024  -16.189288047
   -1.733292499    2.938909257  105.267071689   -4.770854400  -17.934973441
   -1.624961717    2.938909257  104.707614157   -5.694647664  -19.902430717
   -1.516630936    2.938909257  103.944845249   -8.503142086  -21.922536283
   -1.408300155    2.938909257  102.786182669  -13.046655681  -23.894068954
   -1.299969374    2.938909257  101.040447608  -19.009661922  -25.669586120
   -1.191638593    2.938909257   98.592960626  -25.816858072  -27.118660880
   -1.083307812    2.938909257   95.380193309  -32.891887727  -28.196741724
   -0.974977030    2.938909257   91.435875004  -39.462856659  -28.719880502
   -0.866646249    2.938909257   86.852709685  -44.783596392  -28.719654171
   -0.758315468    2.938909257   81.778900891  -48.377862175  -28.169631748
   -0.649984687    2.938909257   76.444237004  -49.798385916  -27.029599956
   -0.541653906    2.938909257   71.076111003  -48.794775562  -25.324581386
   -0.433323125    2.938909257   65.953965788  -45.239050686  -23.104898274
   -0.324992343    2.938909257   61.357873401  -39.217603003  -20.429795191
   -0.216661562    2.938909257   57.547218388  -30.983611463  -17.303018748
   -0.108330781    2.938909257   54.733532993  -20.728456228  -13.760082181
    0.000000000    2.938909257   53.073065312   -9.358096296  -10.031361427
    0.108330781    2.938909257   52.705568128    2.615400725   -6.075595789
    0.216661562    2.938909257   53.609277333   14.188977774   -2.086314024
    0.324992343    2.938909257   55.674994281   24.429743501    1.816522830
    0.433323125    2.938909257   58.736497264   32.311656818    5.532245399
    0.541653906    2.938909257   62.492592724   37.004213352    8.905260594
    0.649984687    2.938909257   66.566297069   37.978363590   11.803590199
    0.758315468    2.938909257   70.527640734   34.894670630   14.113685561
    0.866646249    2.938909257   73.943535931   28.009006691   15.760202167
    0.974977030    2.938909257   76.448264152   17.991522444   16.713677607
    1.083307812    2.938909257   77.747421725    5.940540351   16.972594311
    1.191638593    2.938909257   77.705017966   -6.791687550   16.610965352
    1.299969374    2.938909257   76.309951451  -18.736652410   15.699544951
    1.408300155    2.938909257   73.735421716  -28.485682979   14.391416567
    1.516630936    2.938909257   70.281827176  -34.960600102   12.852312146
    1.624961717    2.938909257   66.350433537  -37.335660535   11.163634908
    1.733292499    2.938909257   62.386916543  -35.438280909    9.451518502
    1.841623280    2.938909257   58.858166490  -29.508399922    7.806555101
    1.949954061    2.938909257   56.148855810  -20.127972873    6.303178505
    2.058284842    2.938909257   54.609217864   -8.078531698    4.887111329
    2.166615623    2.938909257   54.455759739    5.445044740    3.542177648
    2.274946404    2.938909257   55.795253011   19.322963702    2.297770572
    2.383277185    2.938909257   58.588579819   32.511891967    1.101865185
    2.491607967    2.938909257   62.747478787   43.980895659   -0.041465670
    2.599938748    2.938909257   68.036344351   53.074185577   -1.195248276
    2.708269529    2.938909257   74.146181378   59.059240121   -2.338876625
    2.816600310    2.938909257   80.709492517   61.588589514   -3.449747861
    2.924931091    2.938909257   87.343640453   60.558110416   -4.536925351
    3.033261872    2.938909257   93.689824850   56.147224894   -5.586421976
